"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20191016","MW70-2417","9","C5","62","0.50144","uM",0.87687545968019,0.51,0.0490891827197274,19.3326666666667,0.330666666666667,48.7643333333333,10,3,2,15,0.361212121212121,2.20488046575003,376.5,0.0441406051286153,89,0.0456304413438397,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","C6","62","1.50432","uM",1.12673782184713,1.185,0.156302834376779,73.936,2.969,1.913,12,1,1,16,0.344444444444444,0.901779185961492,NA,NA,111,0.0246663759036426,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","C7","62","5.0144","uM",0.392403154790471,0.3,0.0637555334853488,17.3733333333333,0.632666666666667,65.7396666666667,12,3,2,16,0.234943181818182,6.53428769337336,331.85,0.0537026172832964,141.5,0.0834011030428761,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","D1","66","0.03","uM",2.8111595619159,5.685,0.0980208897645204,48.8972,3.9734,26.8122,8,5,3,12.3333333333333,0.38015873015873,0.660275848576739,392.175,0.0590976810310709,45,0.0374788455459104,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","D2","66","0","uM",1.3366665767421,0.895714285714286,0.0729092718948014,24.6208333333333,0.7675,46.8346666666667,14,6,3,16,0.417037037037037,1.67107972933216,341.375,0.0490891835579574,94.6666666666667,0.0666766104777199,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","D3","66","0.1","uM",0.420109615896461,0.272727272727273,0.0618595475113121,30.23,0.854,53.063,11,1,2,15,0.451923076923077,3.17721816898094,697.55,0.0503133671228889,67.5,0.189174709032907,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","D4","66","0.3","uM",0.438345290934373,0.27,0.0397108695652165,32.459,0.522,62.99,6,1,2,15.5,0.276136363636364,8.00718132854578,427.65,0.012535074757398,111.5,0.162951267486102,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","D5","66","1","uM",0.939786737803085,1.64571428571429,0.0787605351371319,36.8011666666667,0.916833333333333,35.8676666666667,14,6,3,15.3333333333333,0.455132275132275,3.06345733041575,291.125,0.0793803688976203,121.333333333333,0.197074062708751,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","D6","66","3","uM",1.9494572883321,3.76285714285714,0.105491040189589,79.7025,1.862,2.847,7,2,2,15.5,0.189756944444444,1.329429453193,412.35,0.0419844651329513,84,0.0241412541879731,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","D7","66","10","uM",0.404734504813804,0.252,0.0428944262295084,22.055,0.981,88.778,15,1,3,16,0.52,6.48550724637681,309.025,0.0187823794493075,119.333333333333,0.217244978375951,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","D8","66","30","uM",2.54650697483343,3.27,0.136811277158217,53.04,3.27625,12.14825,6,4,0,NA,NA,0,NA,NA,NA,-0.000634996193133926,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","E1","64","0.03","uM",2.01664716723414,2.33,0.113741362861258,66.14875,6.67325,6.17025,12,4,5,13.6,0.324613095238095,0.6331131860624,146.9625,0.0359656949685275,27.8,0.05701579711007,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","E2","64","0","uM",2.19720168216464,0.715384615384615,0.0925024635938407,60.95175,28.62375,14.27325,13,4,2,15.5,0.508617424242424,1.05597029358295,385.7,0.0378998520976877,136.5,0.0383952610237604,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","E3","64","0.1","uM",1.43298791650457,1.62,0.152226642169765,91.76,5.713,1.2455,12,2,2,16,0.482765151515152,1.74129353233831,480.65,0.10097699110126,136.5,0.10755621923538,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","E4","64","0.3","uM",0.887302568245647,1.65,0.0947144375072568,36.353,0.8515,26.11275,10,4,4,15.75,0.237237762237762,4.5566199950872,222.533333333333,0.0895877483965601,92.75,0.130127557541776,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","E5","64","1","uM",0.462194528610684,0.17,NA,0,NA,NA,6,0,2,15.5,0.103125,6.55678968111788,656.75,0.0191508086571353,91.5,0.0514005340009634,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","F1","65","0.0362907","uM",2.69501427864448,0.556363636363636,0.0939988806526808,12.52375,0.9465,81.9445,11,4,0,NA,NA,0,NA,NA,NA,0.00177645746759621,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","F2","65","0","uM",2.51138019065901,5.184,0.101309650525741,41.5866666666667,0.957666666666667,16.889,10,7,2,8.5,0.322916666666667,0.127562241576493,196.75,0.0854420693933747,14.5,0.00368415553678938,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","F3","65","0.120969","uM",1.19867377828009,0.738,0.118874478265778,21.9485,2.6435,43.5715,10,2,4,14,0.296488095238095,1.76967056901715,259.133333333333,0.0446267431235357,48.75,0.143619091916187,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","F4","65","0.362907","uM",2.76799059294367,1.76666666666667,0.0961902479145644,60.9274,11.9004,20.4902,9,5,3,14,0.3025,0.622874055749437,217.675,0.0492442890089807,47,0.0373456707170518,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","F5","65","1.20969","uM",0.824977616896191,1.22571428571429,0.0707557590659657,22.9925,0.9505,52.3555,7,2,4,10.25,0.284732142857143,2.01430722891566,227.783333333333,0.0253468708235203,26.75,0.0772401887528246,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","F6","65","3.62907","uM",1.56115445928831,2.8125,0.09373745552661,41.35075,1.134,14.14825,8,4,5,9.6,0.330333333333333,1.06047326906223,195.6875,0.0334417507682304,24.2,0.0400551759000011,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","F7","65","12.0969","uM",1.45480349825499,1.7475,0.137487118479867,49.779,3.0215,6.33,8,2,3,13.6666666666667,0.319444444444445,1.64409154600654,223.875,0.0219585046377461,58.6666666666667,0.041639988615161,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","9","F8","65","36.2907","uM",2.38455401200824,1.39,0.154742899542904,42.8923333333333,26.0273333333333,18.7816666666667,6,3,0,NA,NA,0,NA,NA,NA,-1.63675545805762e-05,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","09","B8","61","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","09","C8","62","15.0432","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","09","E6","64","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","09","E7","64","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","09","E8","64","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2417_09_00_000.h5"
"20191016","MW70-2417","12","A1","63","0.03","uM",2.07526232185833,1.74857142857143,0.0383625098269673,55.5421428571429,1.31357142857143,51.1575714285714,14,14,11,15.8181818181818,0.380833333333333,4.91790759831997,69.09,0.0643123181283224,117.090909090909,0.168157380827278,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","A2","63","0","uM",2.17241247932645,3.195,0.0484618144071091,41.98875,0.7648125,40.438625,16,16,13,16,0.368795787545788,6.20323591481742,61.2916666666667,0.0555253150078532,149.230769230769,0.105493278015612,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","A3","63","0.1","uM",2.42310751794924,2.985,0.0364155542873755,67.7200625,3.642,37.1064375,16,16,18,15.8333333333333,0.548823152156485,5.34357710059341,50.8705882352941,0.154531612899765,103.555555555556,0.222459492655566,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","A4","63","0.3","uM",1.88059484085198,2.62875,0.0327413277204273,52.1145625,0.8386875,44.189625,16,16,18,15,0.504587742504409,6.41229269013408,49.1117647058824,0.19476868980292,96.4444444444444,0.170548335320129,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","A5","63","1","uM",2.246530408451,3.4425,0.0329918364237274,74.575875,0.9664375,27.185375,16,16,22,15.9545454545455,0.58845689033189,8.86181627036888,41.7571428571429,0.184065457657093,130.272727272727,0.260432819936264,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","A6","63","3","uM",1.37760709503108,2.79,0.0266897707917531,81.21825,0.666,40.9495625,16,16,19,15.6842105263158,0.385451127819549,10.2561516740621,47.2527777777778,0.0770314399654867,107.052631578947,0.331692202034451,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","A7","63","10","uM",1.92557499990145,1.976,0.022780004304348,79.0032666666667,0.956066666666667,40.2886666666667,15,15,17,15.1176470588235,0.636997549019608,10.2885725278953,53.496875,0.146380165505197,157.294117647059,0.320976118534704,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","A8","63","30","uM",2.67012097246368,2.4975,0.0336874692704837,60.3224375,6.960875,32.8234375,16,16,24,15.9583333333333,0.351326884920635,7.2504487629751,37.3239130434783,0.0509442338085026,116.125,0.191944333651201,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","B1","61","0.03","uM",2.68401374268384,3.12,0.0343240822194335,72.6548666666667,2.59326666666667,36.6031333333333,16,15,14,16,0.605561224489796,6.11040658402133,59.4115384615385,0.0789142347298408,168.642857142857,0.221917575904893,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","B2","61","0","uM",1.82710767550437,2.985,0.0278217797615187,87.262625,0.86,31.92675,16,16,24,14.2916666666667,0.437106481481482,7.74436376078774,36.8173913043478,0.282126927799298,84.875,0.350471865920708,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","B3","61","0.1","uM",1.56022755957509,2.29125,0.0368904852091803,75.420125,1.135125,45.791625,16,16,15,14.3333333333333,0.434867724867725,8.82863630292507,57.8,0.118396667405927,132.2,0.256116707177573,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","B4","61","0.3","uM",1.72381492891747,2.28375,0.0294821580790972,80.2725625,1.0208125,33.9996875,16,16,29,12.8965517241379,0.380845337612579,7.74500322372663,29.2375,0.23193421720057,66.2758620689655,0.292372200624259,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","B5","61","1","uM",0.703321492395609,1.0725,0.0262274237401506,85.5976875,0.757625,58.2856875,16,16,14,13.7857142857143,0.352640415140415,15.2888888888889,59.4192307692308,0.124154539190515,110.571428571429,0.33616024597015,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","B6","61","3","uM",1.03772047159486,1.29,0.0266671028711698,78.609875,0.946875,54.7619375,16,16,14,15.0714285714286,0.350172258297258,11.1787937612959,65.6923076923077,0.114261498973057,119.285714285714,0.301540349918043,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","B7","61","10","uM",0.558965686400845,0.608571428571429,0.0543602032240634,32.3595,0.73575,54.60475,14,4,5,15.8,0.339583333333333,9.92409333708181,194,0.0267248352845747,141.2,0.149303645470739,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","C1","62","0.0150432","uM",1.27952413727675,1.6725,0.0339788645507558,55.0359375,0.733625,75.6080625,16,16,9,15.7777777777778,0.47147126022126,7.20412595005429,100.95625,0.0809800629856639,147.444444444444,0.185504173474553,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","C2","62","0","uM",0.914181327873793,1.116,0.0255519704248018,81.2598,1.03793333333333,63.4194,15,16,11,15.1818181818182,0.418055555555556,13.6502820306205,79.37,0.119226238354099,154,0.32632272729109,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","C3","62","0.050144","uM",0.750505970986679,0.848,0.0243427798470803,79.519,0.866833333333333,77.3784166666667,15,12,5,15.6,0.348752164502165,8.14010853478046,149.775,0.116946306121608,165,0.294393297760627,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","C4","62","0.150432","uM",0.472131903161923,0.608,0.033533267343332,67.13,1.01528571428571,68.4087142857143,15,7,5,16,0.40075,11.7381137957911,179.0875,0.00942072184070838,150.6,0.31112042946661,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","C5","62","0.50144","uM",0.500764902585674,1.14,0.0217044012018399,85.0762666666667,0.564266666666667,89.0417333333333,16,15,9,15.4444444444444,0.290016110432777,16.354556803995,101.3625,0.0346484487371168,131,0.35591699265443,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","C6","62","1.50432","uM",0.770770891814487,1.1325,0.030469743938875,57.4536,0.5787,54.4009,16,10,6,16,0.367747252747253,7.1647440519106,144.29,0.0173124808675829,132.5,0.253109419835423,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","C7","62","5.0144","uM",1.12336940000215,1.4025,0.0286905154450706,70.671,0.90025,49.085875,16,16,10,15.1,0.313688492063492,8.74969082364581,90.3,0.0757984467408381,141.5,0.230012870811865,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","C8","62","15.0432","uM",0.233892504862074,0.433333333333333,NA,0,NA,NA,9,0,6,14.1666666666667,0.204117063492063,23.2159847764034,113.14,0.05470240578095,81.3333333333333,0.278053158039173,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","D1","66","0.03","uM",2.26633686786154,2.612,0.0334439062988929,63.9304666666667,2.08573333333333,57.1042666666667,15,15,12,16,0.453097215284715,6.46951299125212,77.4863636363636,0.0643260817005641,165.166666666667,0.179423465953964,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","D2","66","0","uM",1.32773204994071,2.0625,0.0336445114738537,78.8904375,1.1055,48.61875,16,16,14,15.0714285714286,0.439161899608328,9.6002929789683,64.6307692307692,0.0871622965411659,131.071428571429,0.286264198148539,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","D3","66","0.1","uM",0.622988864059236,0.928,0.0251093261556001,92.7195333333333,0.957466666666667,54.9623333333333,15,15,12,14.6666666666667,0.319914772727273,18.3827875635418,59.3181818181818,0.0664256225793564,129.583333333333,0.393196977533586,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","D4","66","0.3","uM",0.33564932851907,0.62,0.0470372265090146,74.84925,0.76075,37.488,15,4,5,14.8,0.447333333333333,9.62214411247803,158.575,0.153214854588799,87.6,0.297099409576924,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","D5","66","1","uM",1.01480203165501,2.2,0.0379987744049164,82.1607857142857,0.897928571428571,51.8504285714286,15,14,10,13.5,0.351222222222222,4.86439322329674,89.4833333333333,0.0846987740620984,66.9,0.236902711342324,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","D6","66","3","uM",0.77716156611576,1.115,0.0478765418601517,41.660625,0.637,51.751625,12,8,6,11.5,0.307291666666667,5.28958430639888,144.9,0.0990344882407693,75.5,0.142686985541579,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","D7","66","10","uM",1.13358058611397,0.89625,0.055236988548739,59.7195714285714,1.68071428571429,59.6974285714286,16,7,6,15.3333333333333,0.674651274651275,6.91218824682885,142.96,0.211717746842588,188,0.266128828371665,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","D8","66","30","uM",1.54334784375759,2.5275,0.0307073524752947,67.328625,0.737625,65.892,16,16,10,16,0.441063492063492,6.16617157259879,86.2888888888889,0.0898564203179762,137,0.250009480047995,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","E1","64","0.03","uM",1.5873184615044,1.605,0.0175125661689453,79.806625,0.745375,36.7481875,16,16,22,16,0.600207677423586,14.4763905299549,40.0404761904762,0.0897097501173846,150.363636363636,0.409453960697822,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","E2","64","0","uM",2.02563536195045,3.2325,0.0265213449880874,73.84675,0.9995,42.420875,16,16,13,15.4615384615385,0.740389194139194,5.05812557868386,64.3,0.19391600216659,113.461538461538,0.257606119744354,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","E3","64","0.1","uM",1.0752309511893,1.78875,0.0209722930332147,80.6082,0.711866666666667,54.1122,16,15,18,12.1111111111111,0.450267456309123,11.0601460042638,51.3441176470588,0.207289140531054,95.1111111111111,0.29659741073898,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","E4","64","0.3","uM",0.867047789440197,0.95625,0.0183889031043859,81.8175625,0.666625,57.084875,16,16,13,16,0.491849816849817,15.6545425412594,63.4958333333333,0.0807108268120455,150.307692307692,0.397283817453015,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","E5","64","1","uM",0.143373388672053,0.12,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00139903899391838,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","E6","64","3","uM",0.131703461687118,0.06,NA,0,NA,NA,2,0,1,15,0.363257575757576,20.1201201201201,NA,NA,134,0.372804911723545,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","F1","65","0.0362907","uM",2.43852849289361,2.89875,0.0304269085449389,57.74825,1.0349375,25.2978125,16,16,29,15.6896551724138,0.369408524904215,8.86198547215496,30.1892857142857,0.0513067023091432,107.275862068966,0.201037632598535,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","F2","65","0","uM",2.13179215655196,3.16153846153846,0.0314245010762823,63.3481538461538,0.811384615384615,36.1115384615385,13,13,19,14.6842105263158,0.505647451963241,9.04482497106135,47.7638888888889,0.117517436311616,119.263157894737,0.233027226508876,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","F3","65","0.120969","uM",1.39122200984684,1.725,0.0269862243732776,78.7841875,0.8660625,36.28875,16,16,21,16,0.386907596371882,12.9918114639505,41.7825,0.0872147063372039,123.904761904762,0.327206864893721,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","F4","65","0.362907","uM",2.12871971698404,3.63375,0.0302141770472013,85.9005625,0.83175,26.7196875,16,16,26,15.5769230769231,0.456600274725275,8.67025615924294,34.17,0.165421016547149,102.192307692308,0.327907551401664,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","F5","65","1.20969","uM",2.20632010051045,3.048,0.0344528914434107,75.3886,1.12046666666667,27.21,15,15,26,15.0384615384615,0.342449633699634,8.24251366486704,32.866,0.0761793698979349,94.5384615384615,0.262522186667018,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","F6","65","3.62907","uM",1.66081121596905,2.4525,0.0293401290457294,75.8564,0.804866666666667,40.2942666666667,16,15,19,15.7894736842105,0.483398078529657,11.0962399096575,45.5583333333333,0.132247756731031,139.631578947368,0.259729690349972,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","F7","65","12.0969","uM",1.44929378936711,1.608,0.0291188324794191,75.3883333333333,0.7652,46.5780666666667,15,15,18,15.4444444444444,0.485600198412698,9.37404424508105,46.6764705882353,0.120827770743242,102.166666666667,0.291746772191852,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","F8","65","36.2907","uM",1.11883109506357,1.952,0.0356204368625561,60.8604285714286,0.436571428571429,47.1932142857143,15,14,21,13.952380952381,0.286117724867725,9.39153439153439,43.5175,0.0319895333860539,67.6190476190476,0.188369058418767,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","B8","61","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","E7","64","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","12","E8","64","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2417_12_00_000__000.h5"
"20191016","MW70-2417","5","A5","63","1","uM",0.265041676331149,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.00332506588235384,"NFA_20191016_MW70-2417_5_00_000__000.h5"
"20191016","MW70-2417","5","A8","63","30","uM",0.33505268517334,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00240679711180151,"NFA_20191016_MW70-2417_5_00_000__000.h5"
"20191016","MW70-2417","5","B3","61","0.1","uM",0.623431364451886,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2417_5_00_000__000.h5"
