"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20191030","MW70-2507","5","C1","68","0.03","uM",1.64568615837422,2.16,0.0776135683860328,61.145,1.1865,31.8575,2,2,0,NA,NA,0,NA,NA,NA,-0.00393507667424768,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","C2","68","0","uM",2.35309608200431,2.62,0.151090158139535,34.455,1.437,6.059,3,1,0,NA,NA,0,NA,NA,NA,0.0130705547945224,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","C3","68","0.1","uM",0.446551357182879,0.06,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.00697849572723078,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","C4","68","0.3","uM",0.482468008631253,0.04,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.0011866023759407,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","C5","68","1","uM",0.578739445503183,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","C6","68","3","uM",0.243825927616024,0.045,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.000916170270771737,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","C8","68","30","uM",3.67071880549956,0.63,0.144622197496523,73.032,32.837,11.971,2,1,0,NA,NA,0,NA,NA,NA,-0.00547226460388649,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","D1","73","0.03","uM",0.526252998670121,0.21,0.0829888000000018,30.693,0.346,77.733,4,1,0,NA,NA,0,NA,NA,NA,-0.000899646345169315,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","D2","73","0","uM",1.75787940980573,3.36,0.0878069811767093,22.431,0.424,17.3535,2,2,0,NA,NA,0,NA,NA,NA,0.433633024183016,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","D3","73","0.1","uM",0.849336238064749,0.144,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,0.00107757384119623,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","D4","73","0.3","uM",0.785352760020635,0.03,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.00162068576697792,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","D6","73","3","uM",1.33437765625854,1.455,0.14441402739726,19.277,1.226,9.166,4,1,0,NA,NA,0,NA,NA,NA,-0.00285899431602729,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","D8","73","30","uM",0.167734465011479,0.06,NA,0,NA,NA,2,0,1,7,0.210416666666666,2.76497695852535,NA,NA,12,0.0448356838839776,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","E1","74","0.03","uM",0.446921631940078,0.16,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.00219400088567257,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","E2","74","0","uM",0.773133693033043,0.348,0.0845866666666674,39.394,0.415,82.718,5,1,0,NA,NA,0,NA,NA,NA,0.00344377460492111,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","E4","74","0.3","uM",1.56404057441167,0.54,0.118396460176992,4.725,0.892,58.644,2,1,0,NA,NA,0,NA,NA,NA,0.0130442748442574,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","E5","74","1","uM",1.79398119863271,6.03,0.229355875894988,72.925,2.655,2.33,2,1,0,NA,NA,0,NA,NA,NA,-0.00310285785450834,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","E6","74","3","uM",0.198837544616257,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","E8","74","30","uM",0.852835334520286,0.795,0.13136834969612,9.268,0.736,65.375,4,2,0,NA,NA,0,NA,NA,NA,0.00639267954174498,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","F1","71","0.03","uM",0.999075349876321,0.12,NA,0,NA,NA,5,0,1,6,0.4,0.21795989537925,NA,NA,10,0.00901743971566865,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","F2","71","0","uM",3.14807598571213,0.24,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","F3","71","0.1","uM",1.59125576906585,0.72,0.117134719999999,5.939,0.666,33.245,2,1,0,NA,NA,0,NA,NA,NA,0.0023857278851712,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","F4","71","0.3","uM",0.437664763010085,0.12,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.0182006790416153,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","F5","71","1","uM",0.327322885364564,0.12,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.000871204045537475,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","F6","71","3","uM",0.202170017431054,0.18,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","F7","71","10","uM",0.164124286128782,0.045,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.000523415223347537,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","5","F8","71","30","uM",3.7531975076658,2.685,0.120544969893749,42.3786666666667,5.45833333333333,37.8343333333333,4,3,0,NA,NA,0,NA,NA,NA,0.0115156846666029,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","05","B1","70","0.03","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","05","B7","70","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","05","B8","70","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","05","C7","68","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","05","D5","73","1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","05","D7","73","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","05","E3","74","0.1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","05","E7","74","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2507_05_00_000.h5"
"20191030","MW70-2507","7","A1","69","0.03","uM",0.735932884015302,0.230769230769231,0.0760412307692312,10.417,0.989,94.987,13,1,3,15,0.472569444444445,2.10155628762922,432.075,0.028948839370965,61.6666666666667,0.0728872028488416,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","A2","69","0","uM",2.47110967564681,2.21625,0.108341404660048,71.6143333333333,8.71316666666667,12.5121666666667,16,6,6,16,0.437714947089947,1.92275257210322,151.12,0.040492170080739,114,0.139195345653341,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","A3","69","0.1","uM",1.32496417143356,0.704,0.0615382933953976,26.2832,6.2874,60.4342,15,5,6,16,0.422449494949495,4.33059880573693,140.58,0.0536613036235701,129.333333333333,0.216163812579446,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","A4","69","0.3","uM",1.5852064671089,1.59,0.0766413770018244,47.8585714285714,3.16542857142857,44.9255714285714,14,7,5,15.4,0.435569444444444,2.77347458897606,162.5,0.0318998178620132,111,0.14121656697472,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","A5","69","1","uM",1.15963076756193,0.67875,0.0701545179188765,41.509,4.62966666666667,25.0413333333333,16,3,4,16,0.406944444444444,2.4140409728046,220.6,0.0455792621243748,100.75,0.208756077875532,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","A6","69","3","uM",2.45928228464664,1.72,0.0721765332455003,63.2004285714286,27.2211428571429,32.7008571428571,15,7,7,16,0.439909297052154,2.66061389531912,123.075,0.114435469344696,126.428571428571,0.204065240221741,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","A7","69","10","uM",0.529778202983444,0.47,0.073156749116608,36.855,1.01,20.937,12,1,4,15.75,0.361442307692308,6.79085520745131,219.9,0.0144086347446562,100.25,0.205794905044203,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","A8","69","30","uM",1.0094283877287,0.66,0.142557694216454,89.816,8.487,1.751,13,1,4,14.25,0.278537608225108,1.51032052357778,231.416666666667,0.056367662516483,45,0.0445912606849051,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","B1","70","0.03","uM",0.396666798555506,0.24,NA,0,NA,NA,10,0,4,14,0.347552083333333,9.85421166306696,248.333333333333,0.0355586919460865,91.25,0.244016511520529,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","B2","70","0","uM",0.871429572767592,1.384,0.0596036322240054,43.9943333333333,0.920333333333333,41.7856666666667,15,3,6,15,0.322869318181818,3.99625882152878,156.94,0.0269565365990424,78.3333333333333,0.238108082579767,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","B3","70","0.1","uM",0.965905803551383,0.24,NA,0,NA,NA,14,0,3,16,0.368055555555555,4.01403279758505,271.3,0.0400375980705543,164,0.117540003020443,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","B4","70","0.3","uM",1.05937116883298,0.55,0.0694735522699153,22.42625,1.01675,59.81475,12,4,5,13.4,0.288174242424243,4.1051900711682,124.475,0.142389755455502,94.6,0.170610272991632,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","B5","70","1","uM",1.39970877986739,1.28307692307692,0.0650214291235362,42.4266,1.7276,25.2236,13,5,4,16,0.433535561660562,3.26449033977348,235.183333333333,0.113897051904605,134.75,0.177077104480694,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","B6","70","3","uM",0.996390543303478,1.35,0.0309290769849518,68.9146923076923,0.660230769230769,81.1192307692308,14,13,8,15,0.303977272727273,6.30222010026259,91.8357142857143,0.0197872245372241,99,0.256402327305968,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","B7","70","10","uM",0.270520310362595,0.828,0.02667839441718,78.326,0.313,39.9216666666667,5,3,11,7.90909090909091,0.141420454545455,15.5414908579466,66.705,0.0689291112669422,20.0909090909091,0.225651496822818,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","C1","68","0.03","uM",1.21213480826777,0.738461538461539,0.108005975014146,17.878,1.206,18.3275,13,2,3,15,0.374786324786325,1.44745122718691,411.125,0.0470415579508868,69,0.0841100916620283,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","C2","68","0","uM",2.03849761125602,1.356,0.0840836286351871,44.8557142857143,6.32814285714286,33.9451428571429,15,7,6,15.6666666666667,0.284874639249639,2.52994555353902,163.25,0.0918904222602213,116.166666666667,0.133164941173191,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","C3","68","0.1","uM",0.654072319837252,0.252857142857143,0.0547434394904452,7.539,0.661,53.138,14,1,4,15,0.277279942279942,5.66493537866892,206.266666666667,0.106795703889385,117.25,0.201337485007102,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","C4","68","0.3","uM",0.567532898822252,0.463636363636364,0.130963666121114,52.861,1.778,18.436,11,1,5,13,0.285313131313131,6.23273480662983,119.075,0.113229831672166,72.2,0.322290507664451,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","C5","68","1","uM",0.703113851040003,0.645,0.0802683165115142,24.546,0.728,34.352,8,2,6,11.8333333333333,0.216443452380952,5.21589606419564,165.88,0.0624140388162382,45.5,0.144906149343421,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","C6","68","3","uM",0.260671394442688,0.318461538461538,0.0300645089540189,62.806,0.294333333333333,59.012,13,3,2,16,0.392916666666667,9.33416303671437,247,0.0135528799727419,150,0.269771590536905,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","C7","68","10","uM",0.750210392336695,0.214285714285714,0.0317010138248845,26.832,0.688,78.076,7,1,2,15,0.340048076923077,5.23895220955809,337.05,0.0511972505993722,131,0.146676263184213,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","C8","68","30","uM",2.29397666634509,2.565,0.135962855294371,80.1,4.121,1.758,4,1,0,NA,NA,0,NA,NA,NA,0.00113276819145049,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","D1","73","0.03","uM",1.64663462903992,0.786666666666667,0.0812394813989015,15.0066666666667,0.985,29.618,9,3,2,16,0.335625,1.70997113035754,209,0.0150260191002141,115.5,0.0700295450987869,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","D2","73","0","uM",0.58081103337573,0.88,0.0574312023530567,41.6773333333333,0.605,50.9273333333333,12,3,3,16,0.327777777777778,6.07324988409828,291.325,0.0430267819699379,131,0.237739473760394,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","D3","73","0.1","uM",0.319422913714913,0.224,0.0280823970037447,87.768,0.375,23.971,15,1,2,16,0.461538461538462,9.16859122401848,201.55,0.195814185559351,198.5,0.254316680529556,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","D4","73","0.3","uM",0.516897097671528,0.143076923076923,NA,0,NA,NA,13,0,3,15.6666666666667,0.435132575757576,6.68284789644013,193.3,0.192308003135344,137.666666666667,0.305897853956257,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","D5","73","1","uM",0.387684481534801,0.261818181818182,NA,0,NA,NA,11,0,4,14.5,0.350357142857143,11.5894039735099,217.116666666667,0.0698732114908952,113.75,0.413170719236631,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","D6","73","3","uM",0.347020396865487,0.230769230769231,0.0496922448979584,18.044,0.541,86.185,13,1,3,15,0.446812770562771,9.92329817833174,346.925,0.0966627343087993,138,0.358123602548961,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","D7","73","10","uM",0.415751515837807,0.261428571428571,0.0187089328063233,33.585,0.338,67.172,14,1,3,14,0.370740740740741,6.58774107313347,322.625,0.0132209772211864,115,0.34492772201729,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","D8","73","30","uM",1.24316915270289,1.42153846153846,0.047962479542848,39.803,0.939571428571429,33.2072857142857,13,7,5,14.4,0.390909090909091,4.22911106548963,190.875,0.040018406075696,123.6,0.221585351330582,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","E1","74","0.03","uM",0.829899407344904,0.396,0.0991756103059581,20.3113333333333,1.809,55.999,10,3,2,15.5,0.387400793650794,2.67903815995818,376.2,0.00996122648100074,102.5,0.104538716483183,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","E2","74","0","uM",0.761007070998895,0.501428571428571,0.0387312864198236,21.6393333333333,0.602666666666667,48.724,14,3,4,15,0.341197916666667,4.72334682860999,191.9,0.00430457538126166,113.75,0.181918757558298,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","E3","74","0.1","uM",0.985554170969725,0.735,0.0654211466218113,16.9385,0.818,70.1265,8,2,8,11.375,0.189771825396825,6.78364189002487,119.55,0.067488849508464,61.375,0.186496746185381,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","E4","74","0.3","uM",0.791650585437198,0.882857142857143,0.0797940833333335,21.3235,0.78,24.205,7,2,4,12.25,0.16592803030303,4.76190476190476,270,0.0476368541866299,61.25,0.145722638634268,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","E5","74","1","uM",0.465130443248751,0.315,NA,0,NA,NA,4,0,4,7.25,0.240625,8.52116547553601,237.266666666667,0.0423724939169357,38.75,0.167071912232467,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","E6","74","3","uM",0.167824843322727,0.26,NA,0,NA,NA,3,0,4,10.75,0.144791666666667,23.2336956521739,274.766666666667,0.0167699816511674,42.75,0.106977045725966,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","E7","74","10","uM",0.626008894049842,0.305,0.0901957142857166,2.535,0.505,95.357,12,1,4,15,0.287834821428571,7.328399361486,242.233333333333,0.0200557756230428,126.25,0.218380324128114,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","E8","74","30","uM",1.67269131920997,2.155,0.0739629260815581,32.241625,1.0215,30.9635,12,8,4,14,0.400454545454546,1.5907964991468,172.166666666667,0.0243567380555203,72.25,0.138280656823291,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","F1","71","0.03","uM",1.86237414433411,1.88666666666667,0.114837920733774,27.4286666666667,1.162,30.178,9,3,3,13,0.393888888888889,1.420865675569,259.55,0.0455013227320963,72,0.0650394877068376,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","F2","71","0","uM",2.01834381108658,2.07428571428571,0.0814990608622609,48.3646666666667,3.46366666666667,10.2323333333333,7,3,4,14.5,0.293333333333333,2.4006175221922,160.433333333333,0.0168771432109515,77.75,0.100328011843834,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","F3","71","0.1","uM",1.07596841603134,0.444,0.121577328727691,96.69,24.845,1.656,10,1,4,13,0.340364583333333,3.22811318827255,218.15,0.0285441376667588,79,0.164946655331468,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","F4","71","0.3","uM",1.57890433341015,2.56615384615385,0.0450552178979331,53.6781666666667,0.665333333333333,60.7183333333333,13,13,8,14.875,0.340935132575758,3.01823855382794,93.8928571428572,0.0235100081190005,70.125,0.159257608463437,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","F5","71","1","uM",0.975551365738569,0.465,0.0271873170731699,11.418,0.669,88.817,4,1,5,11,0.244343253968254,6.85219217642426,200.0125,0.0320623397512175,52.2,0.17978783495622,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","F6","71","3","uM",1.91339374350254,0.557142857142857,0.0364324294588244,29.951,1.007,74.7563333333333,7,3,6,10.5,0.323125,3.33688611953759,163.26,0.036207110642954,67.8333333333333,0.095842546116412,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","F7","71","10","uM",0.77855167382497,0.68,0.0551422117647056,15.142,0.732,27.02,6,1,5,8.6,0.307416666666667,6.02662929222144,188.625,0.0284409720102686,51.6,0.249054172933004,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","7","F8","71","30","uM",2.61953092919244,2.95,0.111187446440977,49.9991428571429,3.22971428571429,21.9101428571429,12,7,4,14.75,0.441994047619048,1.47136657139833,216.316666666667,0.0502041203334417,104.25,0.0802377873702663,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507","07","B8","70","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2507_07_00_000.h5"
"20191030","MW70-2507",9,"A1","69","0.03","uM",0.93938001002672,0.85125,0.0152679814012599,70.594625,0.4514375,64.396,16,16,13,16,0.379451424643732,11.9834405263547,65.4333333333333,0.0417011868470759,124.692307692308,0.357662479145545,"NFA_20191030_MW70-2507_09_00_000.h5"
"20191030","MW70-2507",9,"A2","69","0","uM",2.1168168452454,1.14,0.0419272901783526,60.457375,2.9554375,75.9863125,16,16,9,16,0.669604377104377,4.4583688734335,106.28125,0.269195169605805,151,0.21978725896046,"NFA_20191030_MW70-2507_09_00_000.h5"
"20191030","MW70-2507",9,"A3","69","0.1","uM",1.1692423470703,0.67875,0.0319051358946676,81.0724375,2.627125,93.25525,16,16,8,16,0.51984375,7.24594642751084,116.342857142857,0.0731585910162581,152.5,0.319673439282152,"NFA_20191030_MW70-2507_09_00_000.h5"
"20191030","MW70-2507",9,"A4","69","0.3","uM",2.55681919192458,1.305,0.0397522861275795,68.8422,1.74713333333333,69.2228,16,15,8,16,0.632688492063492,3.24569504046934,109.085714285714,0.205694047312442,149.375,0.231761486058483,"NFA_20191030_MW70-2507_09_00_000.h5"
"20191030","MW70-2507",9,"A5","69","1","uM",1.7143841433821,0.99375,0.0299136810042594,73.1045625,2.0901875,70.176375,16,16,11,16,0.617735799553981,7.21027261311622,86.69,0.291690052660862,161.818181818182,0.304726247912329,"NFA_20191030_MW70-2507_09_00_000.h5"
"20191030","MW70-2507",9,"A6","69","3","uM",1.47959122448653,0.8175,0.0336537700169223,58.868875,1.6225,55.172125,16,8,6,16,1.04061507936508,4.16784004505773,121.88,0.209982728161695,148,0.314164717153333,"NFA_20191030_MW70-2507_09_00_000.h5"
"20191030","MW70-2507",9,"A7","69","10","uM",1.60042520226775,2.02875,0.0335282092068166,75.201875,1.045125,40.639875,16,16,16,16,0.426542320526695,7.96233619717088,50.0933333333333,0.0982076428276496,114.6875,0.30504998950165,"NFA_20191030_MW70-2507_09_00_000.h5"
"20191030","MW70-2507",9,"A8","69","30","uM",1.12820046151357,0.80625,0.0273461831115594,57.605125,0.8333125,75.0006875,16,16,9,16,0.432586980920314,5.50904838113997,89.81875,0.0608043528966827,99.4444444444444,0.240923779692544,"NFA_20191030_MW70-2507_09_00_000.h5"
"20191030","MW70-2507",9,"B1","70","0.03","uM",1.18572060955754,0.591428571428571,0.0203886423713949,78.1892142857143,1.50542857142857,106.256428571429,14,15,8,16,0.534927173520924,9.57354800079835,114.492857142857,0.114198557578366,179.875,0.389112116070922,"NFA_20191030_MW70-2507_09_00_000.h5"
"20191030","MW70-2507",9,"B2","70","0","uM",1.85386173911446,1.16,0.0325517013130549,82.0026923076923,2.39676923076923,69.3956923076923,15,13,10,14.7,0.611380952380952,5.69888178913738,96.1888888888889,0.341374232834046,142.7,0.339557468256536,"NFA_20191030_MW70-2507_09_00_000.h5"
"20191030","MW70-2507",9,"B3","70","0.1","uM",1.27493735522145,1.05375,0.0371682759117941,60.412,1.3945,62.5283333333333,16,12,6,16,0.848564814814815,4.18868130072444,150.1,0.244981759000131,128.166666666667,0.259090131489889,"NFA_20191030_MW70-2507_09_00_000.h5"
"20191030","MW70-2507",9,"B4","70","0.3","uM",1.76497237614897,0.944,0.0383422696277066,65.594625,1.34075,54.13875,15,8,7,14.1428571428571,0.765810657596372,3.89300514881326,123.525,0.45162224220372,132.857142857143,0.225446028298288,"NFA_20191030_MW70-2507_09_00_000.h5"
"20191030","MW70-2507",9,"B5","70","1","uM",1.1946730382562,0.692,0.0246067870277726,62.81125,1.064,60.481,15,4,6,16,0.807844817219817,6.85269786393382,154.78,0.418972605250199,185,0.325529223102913,"NFA_20191030_MW70-2507_09_00_000.h5"
