"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20191016","MW70-2413","9","B4","50","0.3","uM",1.29145979167146,1.31,0.0312846776892682,47.6778333333333,0.9365,66.9471666666667,12,6,6,15,0.443659188034188,4.83995779106578,153.87,0.055893871977756,114.666666666667,0.158611386337099,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","B5","50","1","uM",1.63246454091993,1.64142857142857,0.0664080525341257,45.3752857142857,7.06071428571429,55.736,14,7,5,16,0.369666666666667,3.70352648452079,174.15,0.024126863092463,154.8,0.161756306309743,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","B6","50","3","uM",1.78680635793094,0.904285714285714,0.0695230033682826,54.919,6.3946,29.1188,14,5,3,15.3333333333333,0.551875,1.862238191219,188.775,0.111972722682803,141.666666666667,0.114171460787753,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","B7","50","10","uM",1.98622006157544,1.13142857142857,0.068862137011849,59.3914,15.5516,34.9808,14,5,5,15,0.438611111111111,2.74474285264236,153.4875,0.0571464911487773,139.4,0.156394195585193,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","B8","50","30","uM",1.91576539862757,1.02,0.109663892532962,61.751,9.5025,4.4955,11,2,0,NA,NA,0,NA,NA,NA,0.000928907774857476,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","C1","52","0.03","uM",1.80698288596478,1.188,0.14070645340751,51.489,5.058,6.339,5,1,3,10.3333333333333,0.295138888888889,0.971794264043612,208.125,0.0232301787273302,27.3333333333333,0.0319599507372234,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","C2","52","0","uM",0.806810286506322,1.194,0.0468720848342089,73.738,1.002,58.402,10,4,4,11.25,0.549578373015873,3.40511440107672,232.15,0.0679540741808196,63.25,0.233703786725532,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","C3","52","0.1","uM",1.06751934409883,1.17230769230769,0.0545681192255093,56.5586,2.3482,44.4896,13,5,5,15.4,0.317430555555556,4.43365188782704,164.775,0.0427636272591328,113.2,0.227670023003531,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","C4","52","0.3","uM",0.392101897944381,0.498,0.0946605291005296,58.038,0.745,18.525,10,1,3,15,0.404553571428572,10.3218941207768,250.45,0.092947372027598,129.333333333333,0.364843155052006,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","C5","52","1","uM",1.00479857289327,0.955384615384615,0.081649680186335,30.40575,0.8485,34.0715,13,4,4,14.5,0.430217803030303,4.58270613815019,192.466666666667,0.107224906124374,137,0.21632502234884,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","C6","52","3","uM",1.50195203440732,1.48285714285714,0.05897339005665,44.6282857142857,1.34828571428571,45.7238571428571,14,7,4,16,0.524818931068931,2.67449106771915,233.2,0.12068369738866,128.75,0.102993468817146,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","C7","52","10","uM",1.85165560752869,2.20153846153846,0.0875334243852005,51.8066,6.215,37.3788,13,5,3,14.6666666666667,0.616161616161616,1.97183098591549,225.4,0.0428843812160137,144.666666666667,0.142175621475243,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","C8","52","30","uM",2.4772031466362,0.453333333333333,0.162250556390978,11.3605,0.9185,24.1115,9,2,0,NA,NA,0,NA,NA,NA,0.000196733563154854,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","D1","54","0.03","uM",0.592414426458555,0.54,0.0394930415263743,14.329,0.4595,81.411,6,2,6,10.1666666666667,0.348412698412698,3.35472578763127,142.76,0.061884734245026,19.1666666666667,0.138096269570026,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","D2","54","0","uM",0.400689072171682,0.5175,0.0501167887764133,69.3285,2.029,58.626,8,2,5,11.8,0.390638888888889,9.57648546144121,175.85,0.0792328914040561,60.6,0.220995690935817,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","D3","54","0.1","uM",1.35569109003541,1.14545454545455,0.0557476533574295,35.6162,1.4382,55.3784,11,5,3,14.6666666666667,0.409305555555556,3.07467057101025,333.025,0.0732603013866258,140,0.136033363870011,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","D4","54","0.3","uM",0.457251023817964,0.415,0.0586510285072498,58.0373333333333,0.807333333333333,70.5043333333333,12,3,5,16,0.384440170940171,14.6100116414435,160.6125,0.0484648603000852,150.6,0.338637000353739,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","D5","54","1","uM",1.70207121105999,2.60181818181818,0.0783372537414515,75.3973333333333,2.08833333333333,38.1243333333333,11,3,2,14,0.598611111111111,1.69461914744934,413.25,0.0039283710065916,145.5,0.274901891950664,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","D6","54","3","uM",3.08068304787115,2.445,0.109150344834868,47.3314,4.652,17.7642,12,5,3,16,0.414801587301587,1.15044509508177,243.725,0.0469814959312658,129.666666666667,0.123176941989209,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","E1","56","0.03","uM",1.17382157372556,1.13454545454545,0.0798394064409487,33.3265,0.517333333333333,41.0966666666667,11,6,0,NA,NA,0,NA,NA,NA,0.010484753893209,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","E2","56","0","uM",0.78988590194474,0.553333333333333,0.0446746347536945,31.769,0.898,59.104,9,2,4,15,0.3790625,5.62913907284768,230.333333333333,0.0450823898545761,93.5,0.147483869323576,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","E3","56","0.1","uM",1.9949404918154,1.515,0.103938835785909,57.423,5.1565,8.0865,8,2,7,12.5714285714286,0.247378117913832,2.58086482805584,136,0.0482019635392964,54.1428571428571,0.12183096543284,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","E4","56","0.3","uM",1.10888297517651,1.44,0.0441832479143124,60.8446,1.0806,56.0652,13,5,6,15,0.380019841269841,5.35296338240846,136.14,0.0473063081064154,118.166666666667,0.131145695708011,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","E5","56","1","uM",1.60520050325041,1.44,0.0698393221274552,45.76,1.805,39.436,11,4,5,16,0.582060606060606,3.92325139459327,196.1,0.0555276261292027,128,0.247559571200183,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","E6","56","3","uM",2.71456215310011,2.325,0.0753712751314206,59.4010909090909,4.52227272727273,27.7082727272727,16,11,4,16,1.03977564102564,1.72317954419122,256.2,0.0828975043025566,170.5,0.148319035071472,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","E7","56","10","uM",4.05723405943918,3.435,0.0616894597234144,55.8778571428571,2.273,21.6798571428571,16,7,4,16,0.920208333333334,1.23406701152923,229.916666666667,0.103091955985367,182.5,0.11926266575276,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","E8","56","30","uM",1.31084723508134,2.09,0.131901749893299,84.836,3.305,1.564,6,1,0,NA,NA,0,NA,NA,NA,0.000423179441220617,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","F1","58","0.03","uM",2.00550299046559,1.56,0.155854012079379,54.506,1.942,2.985,4,1,0,NA,NA,0,NA,NA,NA,-0.00048601952790222,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","F2","58","0","uM",0.144125522707422,0.24,NA,0,NA,NA,3,0,4,9,0.1578125,13.3580705009276,180.933333333333,0.0724963081754794,18,0.234848759447492,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","F3","58","0.1","uM",1.85821590353634,1.36285714285714,0.0479141975003306,35.4811428571429,1.16742857142857,65.5431428571429,7,7,8,9.25,0.358407738095238,3.10512219618346,106.971428571429,0.0403771766892176,46.375,0.0825872460103021,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","F4","58","0.3","uM",4.06075489232258,2.75333333333333,0.0839515973188376,61.4312,5.231,21.178,9,5,5,14.4,0.391319444444445,1.32695756126718,207.275,0.0409736934764095,88.8,0.0556757345231808,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","F5","58","1","uM",0.945631697337456,1.578,0.0717379141651489,31.6123333333333,0.864,75.6786666666667,10,3,7,11.2857142857143,0.300501700680272,3.43362425355995,134.766666666667,0.0429674383640648,42.7142857142857,0.157037861042907,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","F6","58","3","uM",1.03296925574968,0.668571428571428,0.0377785658054605,55.7275,0.65075,94.432,7,4,7,10,0.271767290249433,3.5051240160404,140.85,0.0663660907463919,33.7142857142857,0.173312680335384,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","9","F7","58","10","uM",2.67963731990089,2.388,0.0813138416250612,61.29325,3.842,30.83825,5,4,3,5.66666666666667,0.181944444444445,0.250849652047257,304.35,0.0375770812735241,10.3333333333333,0.0111583546691884,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","09","A8","49","22.68","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","09","D7","54","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","09","D8","54","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","09","F8","58","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2413_09_00_000.h5"
"20191016","MW70-2413","12","A1","49","0.02","uM",1.50445260192077,0.334285714285714,0.113519139564661,98.925,98.509,1.618,7,1,6,7.5,0.255109126984127,1.66876574307305,147.6,0.0360482484192608,26.5,0.115346688156409,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","A2","49","0","uM",2.74223709124112,2.456,0.0340825453984879,83.531,3.57653333333333,32.1754666666667,15,15,21,15.9047619047619,0.505022675736961,8.72144764164936,42.2325,0.111069641369327,154,0.286497911545202,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","A3","49","0.08","uM",2.81549674773051,3.104,0.0281061518785228,74.1597857142857,1.324,31.3335714285714,15,14,21,15.4285714285714,0.412247732426304,9.667507091081,40.195,0.095643936079468,175.285714285714,0.284004036700043,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","A4","49","0.23","uM",1.87952408008612,1.57125,0.0218885065324826,75.87275,1.39875,41.5868125,16,16,21,15.5714285714286,0.398323885109599,12.7692591908369,42.845,0.0505472105612351,164.571428571429,0.337265927960491,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","A5","49","0.76","uM",3.01737747200229,2.04375,0.0184819426371198,70.0026666666667,0.592066666666667,41.9187333333333,16,15,19,16,0.425026201868307,7.71921749136939,46.7277777777778,0.0794686139100956,176.526315789474,0.313170635505055,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","A6","49","2.27","uM",1.7732040591509,2.325,0.0186384072291491,68.0485625,0.389375,27.489125,16,16,29,15.8620689655172,0.278962323595944,11.9409414897783,29.6071428571429,0.0501309689644986,105.137931034483,0.319906444349209,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","B1","50","0.03","uM",1.95934395733168,2.204,0.0226048864428575,74.2111333333333,0.6164,34.8867333333333,15,15,25,15.32,0.395539682539683,13.9588446290353,37.0375,0.0769666756299132,147.88,0.31144737889758,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","B2","50","0","uM",2.20690085519575,2.596,0.0248821661101851,83.6433333333333,0.966,31.0767333333333,15,15,26,14.3076923076923,0.310189255189255,11.0201891474948,34.686,0.138005691465314,126.384615384615,0.330272145748087,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","B3","50","0.1","uM",1.51873839366723,1.61571428571429,0.0215183257843784,80.0534285714286,0.781928571428571,37.2052857142857,14,14,23,13.3478260869565,0.347878121274861,11.1250457229451,36.8068181818182,0.138493566316192,92.5652173913043,0.357929488764546,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","B4","50","0.3","uM",2.56231018971155,2.704,0.036467454622642,84.6153333333333,2.38513333333333,46.5961333333333,15,15,12,15.1666666666667,0.533508597883598,6.66127214403375,66.7863636363636,0.220126181677297,192.083333333333,0.284612124483287,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","B5","50","1","uM",2.84376541952805,3.28125,0.0296706894986102,80.469625,1.2315625,33.956375,16,16,20,16,0.336730082417582,6.82051282051282,46.6157894736842,0.0952324856800735,139.65,0.317120482857827,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","B6","50","3","uM",3.32522636344962,3.52125,0.0275170859821431,78.4381875,1.2696875,26.0325,16,16,18,16,0.327067901234568,4.93076874882526,50.0264705882353,0.0449530190088331,131.166666666667,0.338527952717283,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","B7","50","10","uM",2.46475410518522,2.908,0.023792631028099,79.306,1.08553333333333,35.3926666666667,15,15,19,15.1052631578947,0.443650366446419,9.36711143166246,46.4611111111111,0.0518138687198917,164.052631578947,0.387976289451851,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","B8","50","30","uM",1.77023182081254,0.312,0.152860645756458,76.429,30.127,11.118,5,1,0,NA,NA,0,NA,NA,NA,-0.000455051345735367,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","C1","52","0.03","uM",1.68086381487183,1.48153846153846,0.0317122963403984,69.5499230769231,1.59853846153846,82.527,13,13,9,15,0.448849206349206,6.68825255489224,103.9625,0.100631655716067,146.888888888889,0.263125802074849,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","C2","52","0","uM",1.88112131096889,3.05571428571429,0.0295293377881881,89.7800714285714,1.39428571428571,65.8350714285714,14,14,9,14.8888888888889,0.645856481481481,5.67865869070688,99.34375,0.226637929121056,149.777777777778,0.29001858127941,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","C3","52","0.1","uM",0.885856655163493,1.444,0.0252714560533365,84.2116666666667,0.848,58.4133333333333,15,15,9,15.3333333333333,0.337178130511464,11.2076890931885,91.8625,0.0555557849943691,149,0.312434629629504,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","C4","52","0.3","uM",0.784374623423884,0.904,0.0203075914958084,93.506,0.907066666666667,69.5846,15,15,15,14.6666666666667,0.26655291005291,18.7699830731616,57.2464285714286,0.0710645535351162,133.066666666667,0.45332677260653,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","C5","52","1","uM",0.701633434042028,0.728,0.0265037322934828,64.137,0.7325,39.80975,15,4,4,16,0.439166666666667,6.84815870001055,128.083333333333,0.0785104380887593,162.25,0.30524799529696,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","C6","52","3","uM",2.97168277979107,2.75625,0.0294324729500576,75.4808125,2.03825,38.563625,16,16,14,15.7857142857143,0.375074726860441,4.49149373714713,66.4961538461538,0.0936062547375417,137.285714285714,0.304837653320266,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","C7","52","10","uM",1.13243669587897,1.2825,0.019314026111046,84.535375,0.8141875,62.4304375,16,16,13,15.9230769230769,0.270340236686391,14.5581652051266,62.775,0.0496117613746703,182.615384615385,0.426333995525587,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","C8","52","30","uM",0.480002602680779,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","D1","54","0.03","uM",0.650717814050877,0.895714285714286,0.0185685361907404,88.4047142857143,0.513857142857143,85.2345,14,14,10,15.1,0.348581349206349,17.1438971123514,91.1611111111111,0.049872160887141,141.3,0.472435907425492,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","D2","54","0","uM",0.664892494083746,1.188,0.0218217550222953,93.1361,0.6311,47.6936,10,10,18,10.8333333333333,0.244720568783069,20.3529605805707,47.35,0.0784807967361144,68.5555555555556,0.416985184019444,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","D3","54","0.1","uM",1.17454340567239,1.12,0.0426967923444694,56.7818333333333,1.327,53.2726666666667,12,6,5,10,0.393452380952381,3.23010584084673,184.15,0.154571769650183,82.4,0.182522501467012,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","D4","54","0.3","uM",1.20082132593489,1.844,0.0201683942852039,89.7968,0.6766,40.6858666666667,15,15,22,13.6818181818182,0.334222992916175,11.1659165176645,35.9595238095238,0.076212819125541,82.3181818181818,0.377834852266963,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","D5","54","1","uM",1.20207000995421,0.741428571428571,0.0205930039560748,85.1405,1.4455,88.2971428571429,14,14,8,14,0.318148674242424,8.09454641489502,118.607142857143,0.0759275866938217,153.25,0.413643906349276,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","D6","54","3","uM",1.5966058793741,1.8225,0.0154694627360741,82.5735,0.4976875,38.83575,16,16,21,16,0.239502977181549,15.8018355008482,42.5475,0.0407380673579851,173,0.473030746400016,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","E1","56","0.03","uM",2.02377165710034,3.06923076923077,0.0504488315350202,48.6420769230769,0.861769230769231,52.7287692307692,13,13,9,14.8888888888889,0.388842592592593,3.91324450422429,99.4625,0.0391388297452435,103.444444444444,0.11503562470169,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","E2","56","0","uM",2.19591468451518,3.2775,0.0379005241420639,71.366875,0.9699375,33.5123125,16,16,22,14.0454545454545,0.38128832972583,8.17494702887322,41.5214285714286,0.133635137671445,117.5,0.189998594410884,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","E3","56","0.1","uM",3.33816624842736,2.125,0.0311046553722222,89.6283333333333,1.71883333333333,40.9923333333333,12,12,20,12.65,0.230411706349206,5.65199392852215,43.2078947368421,0.0486336179100106,102.4,0.294467382119765,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","E4","56","0.3","uM",1.72695380837176,1.815,0.0277088038476319,84.149875,1.2396875,45.5793125,16,16,19,15.5263157894737,0.374120576061366,10.1616535306418,48.9166666666667,0.122258335377153,133,0.341420317264202,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","E5","56","1","uM",1.21299268822702,0.80625,0.0256850223581038,78.3215,1.3289,69.4297,16,10,7,16,0.341297749869178,6.48079235129101,105.266666666667,0.0655164117593876,161.714285714286,0.369928281592962,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","E6","56","3","uM",2.79959851337861,2.81625,0.026428263987483,79.9014375,1.205625,27.6083125,16,16,21,16,0.363819916855631,10.2817879644788,39.1975,0.0470074439172768,197.380952380952,0.35258629044376,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","E7","56","10","uM",3.2909900667017,4.9575,0.0188489988093125,82.122375,0.88375,21.596625,16,16,31,16,0.464598349678995,10.1878033340367,27.5983333333333,0.102811328584609,155.741935483871,0.397425502704188,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","F1","58","0.03","uM",0.787164762009426,1.35333333333333,0.0398393657712654,56.154625,0.420125,45.30575,9,8,19,10.5789473684211,0.209279448621554,10.7060452238117,47.1805555555556,0.0441740503476702,36.6315789473684,0.156733239918462,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","F2","58","0","uM",0.583151310124141,1.215,0.0288097945639227,83.9064545454546,0.505454545454545,45.4623636363636,12,11,17,12.3529411764706,0.302828548085901,16.0930378752161,51.140625,0.0605020967969076,60.2352941176471,0.258114612172401,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","F3","58","0.1","uM",1.41310290025319,2.43,0.0267629176421725,75.938,0.477153846153846,27.3379230769231,14,13,36,12.9722222222222,0.300209435626102,15.4803971058388,24.8728571428571,0.0747236050010427,76.6666666666667,0.289919986455454,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","F4","58","0.3","uM",2.55401384843065,4.42,0.0428405105641846,62.551,0.775466666666667,31.0601333333333,15,15,21,14.9047619047619,0.369860166288738,8.16829529967814,43.5475,0.0741946356927808,134.142857142857,0.181046142754163,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","F5","58","1","uM",2.59146704296318,3.32769230769231,0.0494177881241566,56.0279166666667,2.09766666666667,19.4309166666667,13,12,40,13.425,0.243534970238095,6.54082672892894,22.3551282051282,0.0341970097026993,49.725,0.142746110791814,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","F6","58","3","uM",1.31822936995481,2.622,0.0389705470902529,53.289875,0.441,31.90075,10,8,33,10,0.176492303992304,10.436097806907,26.73125,0.0221192929625036,37.6363636363636,0.143889257585017,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","F7","58","10","uM",0.168334246079023,0.03,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.169775346812179,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","A7","49","7.56","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","A8","49","22.68","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","D7","54","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","D8","54","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","E8","56","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","12","F8","58","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2413_12_00_000__000.h5"
"20191016","MW70-2413","5","A3","49","0.08","uM",0.151120769407396,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2413_5_00_000__000.h5"
"20191016","MW70-2413","5","B1","50","0.03","uM",0.195568054527218,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2413_5_00_000__000.h5"
"20191016","MW70-2413","5","B8","50","30","uM",0.121674443015514,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.00817183376196183,"NFA_20191016_MW70-2413_5_00_000__000.h5"
"20191016","MW70-2413","5","C1","52","0.03","uM",0.152231951535391,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2413_5_00_000__000.h5"
