"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20190710","MW69-0212","9","B6","Glufosinate Ammonium","3","uM",1.67354508813662,2.93625,0.0576391599201259,63.1602,1.0118,30.8001,16,10,7,14.5714285714286,0.459801587301587,3.83003444126312,118.008333333333,0.0949348263399928,131.857142857143,0.153199183461921,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","B7","Glufosinate Ammonium","10","uM",1.18097463665926,1.65,0.0415001607429068,60.3852222222222,0.942777777777778,67.6757777777778,16,9,5,16,0.55825,4.33376455368693,150.05,0.161505073879705,147.4,0.267117013645168,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","B8","Glufosinate Ammonium","30","uM",1.62937833117348,3.79875,0.0535075072119833,54.8225,0.8878,46.6527,16,10,7,16,0.499411421911422,3.72075182201764,139.95,0.065927977960882,124.714285714286,0.148876235661444,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","C1","Glyphosate","0.03","uM",1.06250217222666,1.185,0.0735242842812586,48.08,2.73233333333333,44.5703333333333,16,6,4,16,0.549526515151515,2.54901960784314,232.95,0.0875261641541525,97.5,0.160672791949542,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","C2","Glyphosate","0","uM",0.605334570906234,0.752,0.0370791561458398,76.17,0.852285714285714,53.9551428571429,15,7,5,14,0.345883838383838,6.16355253579228,152.275,0.0904448655069017,101.6,0.284481883825633,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","C3","Glyphosate","0.1","uM",0.96166863274476,1.01142857142857,0.0595397287677314,29.2998,0.6736,55.4742,14,5,3,16,0.586190476190476,3.71220191756126,302.425,0.0815704695131679,151,0.142169067179881,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","C4","Glyphosate","0.3","uM",0.441197483200325,0.752307692307692,0.05979087612493,76.4966666666667,0.909333333333333,57.0316666666667,13,3,2,16,0.509848484848485,4.45442635223657,457.6,0.296770573316173,119,0.28079102315214,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","C5","Glyphosate","1","uM",0.427619921864221,0.321428571428571,0.0514243607893608,41.591,0.8495,62.38,14,2,3,16,0.326767676767677,8.4484011627907,297.025,0.0293440428317097,155,0.219044189570249,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","C6","Glyphosate","3","uM",0.401482302289744,0.408,0.0256149055542157,59.006,0.681,61.2015,15,2,4,16,0.317465277777778,10.765287440498,206.95,0.0265173226924925,147,0.370035464897229,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","C7","Glyphosate","10","uM",0.789049232214938,0.737142857142857,0.0529767942861684,49.041,1.1372,53.0766,14,5,4,16,0.395833333333333,5.71827057182706,173.4,0.0382554227039142,143.5,0.248111907766512,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","C8","Glyphosate","30","uM",0.795834960373697,0.90375,0.0608574151296034,55.1634,1.1888,26.2558,16,5,4,16,0.661098901098901,3.50785340314136,258.966666666667,0.128207721062216,100.5,0.224323578712678,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","D1","Loperamide","0.03","uM",1.53095551090587,1.56,0.0582511832203522,45.8528571428571,11.1337142857143,30.4368571428571,14,7,3,16,0.554880952380952,2.23437741885546,234.775,0.0308291962659364,144.333333333333,0.153538711187392,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","D2","Loperamide","0","uM",0.964520490427077,1.8,0.0606582307353413,39.1678,0.6764,40.4258,15,5,3,16,0.417910561660562,2.68389662027833,323.375,0.129612569716131,117,0.152213615762116,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","D3","Loperamide","0.1","uM",0.393056359137445,0.215,0.0842465071770338,24.469,1.761,77.357,12,1,2,16,0.374166666666667,6.62732637312755,259.7,0.0931023928562285,146,0.141339883662712,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","D4","Loperamide","0.3","uM",0.323492724854968,0.505714285714286,0.0772902173913049,72.093,0.813,24.188,7,1,2,14,0.292916666666667,7.02118820108018,1,0.0842635580913966,84.5,0.114074006144419,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","D5","Loperamide","1","uM",0.312778417235875,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.0039996281462419,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","E1","3 Glufosinate-P Technical","0.03","uM",1.15326624667766,2.5575,0.0512781052147167,47.264,0.627333333333333,17.5105,16,6,7,16,0.536726190476191,5.90714758836635,112.341666666667,0.0857255352516384,140.142857142857,0.216117160566723,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","E2","3 Glufosinate-P Technical","0","uM",1.31822491725983,2.388,0.0531945059266496,45.0058333333333,0.7025,28.7078333333333,10,6,4,15.75,0.324649621212121,3.79068809229501,252.8,0.0366983148619282,115,0.0938495461227695,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","E3","3 Glufosinate-P Technical","0.1","uM",1.62392924595905,1.932,0.0494128679525189,58.2304444444444,4.63077777777778,36.2698888888889,15,9,5,16,0.608304473304473,3.38465743440233,192.2375,0.137773960320011,148.6,0.13653508425303,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","E4","3 Glufosinate-P Technical","0.3","uM",1.54185500408875,2.504,0.0431246654311716,71.556,0.859909090909091,48.4581818181818,15,11,6,16,0.363888888888889,4.3684664812506,131.36,0.037456147198597,151.833333333333,0.142588808874979,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","E5","3 Glufosinate-P Technical","1","uM",0.844372096642212,0.692,0.0240474554944589,73.8875714285714,1.12242857142857,77.0465714285714,15,7,5,16,0.723738095238095,6.6445472801886,196.3625,0.0572000953410872,152.2,0.3470726736562,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","E6","3 Glufosinate-P Technical","3","uM",0.613017126295331,0.985714285714286,0.047640545969468,47.4404,0.9164,52.826,14,5,5,16,0.449087301587301,7.74358974358974,152.825,0.170182100348161,120.8,0.195941719228355,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","E7","3 Glufosinate-P Technical","10","uM",0.80111274894162,1.00875,0.0509492679766395,60.2256,1.0752,49.6158,16,5,6,16,0.527769660894661,5.43515950069348,161.69,0.114073397208643,104.5,0.26666144015628,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","E8","3 Glufosinate-P Technical","30","uM",1.32968525815018,2.19,0.0796524153309657,44.6686,2.3076,14.9328,14,5,5,16,0.451579365079365,3.46156125896509,183.275,0.0902945928871777,116.8,0.137540461734315,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","F1","4 Glufosinate-P Technical","0.03","uM",2.63678316853448,4.704,0.0739884735185928,50.9401428571429,11.1834285714286,23.6958571428571,10,7,5,15,0.357486111111111,1.95751074752703,176.8125,0.0476492234498146,93.8,0.0559265574666222,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","F2","4 Glufosinate-P Technical","0","uM",2.32646308965787,2.72625,0.0595491239753764,47.2146153846154,1.94723076923077,47.8898461538462,16,13,7,16,0.808761337868481,3.1163248858243,130.783333333333,0.105950005334438,149.142857142857,0.115590827895313,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","F3","4 Glufosinate-P Technical","0.1","uM",1.74305911914309,2.48625,0.0475738851452598,50.5663125,1.19025,69.2856875,16,16,8,16,0.599441964285714,4.15537848605578,114.835714285714,0.12387755251615,130.375,0.13554107515234,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","F4","4 Glufosinate-P Technical","0.3","uM",1.51747784987391,3.09818181818182,0.0977724644795584,38.65575,0.98425,26.34725,11,4,5,14,0.367640692640693,3.17825886688162,178.15,0.0286225489233935,96.6,0.120942846828502,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","F5","4 Glufosinate-P Technical","1","uM",1.71896184765533,3.13875,0.0791495066742902,46.958,1.250875,25.501125,16,8,5,16,0.636555555555556,2.42394861228942,177.1375,0.0700665468512207,120,0.12211681203634,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","F6","4 Glufosinate-P Technical","3","uM",2.19340726207707,2.47125,0.0479029737145393,62.733375,6.581875,65.8410625,16,16,9,15.8888888888889,0.543877865961199,3.77077726769036,103.28125,0.0738852785254684,132.333333333333,0.126620023416814,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","F7","4 Glufosinate-P Technical","10","uM",1.00125204700419,1.2,0.0384441811847719,52.6598,0.819133333333333,108.777466666667,16,15,8,15.875,0.472726145382395,4.36953807740325,122.957142857143,0.0864094646488593,78.75,0.141248102324994,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","9","F8","4 Glufosinate-P Technical","30","uM",1.07993276341809,1.79625,0.0274227211176441,55.6206666666667,0.632133333333333,70.7006,16,15,8,16,0.486006944444445,6.71339463700084,108.942857142857,0.0287235567756641,130.5,0.202974187937852,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","09","D6","Loperamide","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","09","D7","Loperamide","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","09","D8","Loperamide","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190710_MW69-0212_09_00(000).h5"
"20190710","MW69-0212","12","A1","L-Glufosinate Ammonium","0.03","uM",1.76403608834779,3.8325,0.0250538261829067,79.3393125,0.615875,35.293875,16,16,21,16,0.433947144125716,10.6999448862294,43.11,0.0659734486602976,129.428571428571,0.359071796938221,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","A2","L-Glufosinate Ammonium","0","uM",2.2795940727543,4.19625,0.0261746723701104,73.859,0.577466666666667,17.6293333333333,16,15,50,14.48,0.337053968253968,11.2289039176263,17.0061224489796,0.0508731763246376,73.72,0.25462158861413,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","A3","L-Glufosinate Ammonium","0.1","uM",1.91487013227707,2.77875,0.0255807947859562,83.840125,0.7710625,24.571,16,16,32,15.90625,0.341048177083333,13.5054761732066,28.2774193548387,0.0608815622804675,116.375,0.386659724535587,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","A4","L-Glufosinate Ammonium","0.3","uM",2.03084290085989,4.25625,0.03065981497899,85.886625,0.9930625,26.7336875,16,16,26,15.7692307692308,0.389961843711844,9.6942962659007,35.528,0.076629270087288,109.038461538462,0.328536930332684,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","A5","L-Glufosinate Ammonium","1","uM",2.33834434953338,3.1125,0.0296405404953445,75.013875,0.9394375,24.79175,16,16,28,15.6428571428571,0.469508928571429,7.6176051318603,32.1185185185185,0.0921750168680233,91.6071428571429,0.318906009090072,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","A6","L-Glufosinate Ammonium","3","uM",2.01945395831643,4.41375,0.0338995139747922,85.107125,0.9993125,25.587125,16,16,29,15.1379310344828,0.436098795840175,7.81980742778542,31.4267857142857,0.106913296321071,78.4137931034483,0.30946393261433,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","A7","L-Glufosinate Ammonium","10","uM",1.13919055203845,1.908,0.0240700362168636,88.991,0.5578,33.659,15,15,29,14.3448275862069,0.272377469274021,20.8216862770591,30.9232142857143,0.03126681425057,110.448275862069,0.439961514655131,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","A8","L-Glufosinate Ammonium","30","uM",1.83808273348606,2.74,0.0170911616695056,83.0276428571429,0.630714285714286,40.4323571428571,15,14,17,14.9411764705882,0.476000657838893,11.3605222858064,50.06875,0.045645638191665,165.823529411765,0.359176824373635,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","B1","Glufosinate Ammonium","0.03","uM",2.06230138239762,6.0225,0.0287516502931158,77.7814375,0.5404375,26.0805,16,16,20,16,0.416566558441558,8.57325655790147,41.921052631579,0.0590874958359951,127.3,0.246237678322467,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","B2","Glufosinate Ammonium","0","uM",1.38313151608625,1.75125,0.0314877591120449,70.9601333333333,0.839266666666667,36.0731333333333,16,15,22,14.8636363636364,0.326958874458874,13.8926545162424,41.1904761904762,0.0852341876794124,125.772727272727,0.256649888386461,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","B3","Glufosinate Ammonium","0.1","uM",1.95139808214208,3.74625,0.0303956253107688,83.330125,0.776375,21.5824375,16,16,46,14.7608695652174,0.307401871980676,14.1387900355872,19.01,0.119534544433289,86.3695652173913,0.295427859532122,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","B4","Glufosinate Ammonium","0.3","uM",1.57938244064616,3.25875,0.0264466440901557,87.04825,0.73025,33.2466875,16,16,30,14.2333333333333,0.372844246031746,10.3548344545574,30.1275862068966,0.126573116599613,78.5,0.327791739589682,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","B5","Glufosinate Ammonium","1","uM",1.48259957728393,2.224,0.0135044734307732,92.1190714285714,0.464642857142857,26.2258571428571,15,14,39,13.5384615384615,0.286592389092389,20.150405896708,23.1157894736842,0.143553599828475,103.74358974359,0.515772796389063,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","B6","Glufosinate Ammonium","3","uM",1.56236847160258,3.2625,0.0294698556740468,91.278625,0.8636875,26.7605,16,16,35,13.6285714285714,0.238252420198849,12.8189172370877,25.5661764705882,0.101566004839393,82.4,0.332823112770979,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","B7","Glufosinate Ammonium","10","uM",1.22326965184814,1.8375,0.015708332810118,87.401875,0.4923125,35.8580625,16,16,26,13.8846153846154,0.287740384615385,17.1785410161794,30.39,0.0921029941127403,116.384615384615,0.463551076781016,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","B8","Glufosinate Ammonium","30","uM",2.19334366641905,3.84,0.0311989496629829,86.0383125,0.8948125,26.942,16,16,26,15.6923076923077,0.407054435948667,10.2931864235056,34.844,0.0612731620813863,125.038461538462,0.334521752321969,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","C1","Glyphosate","0.03","uM",1.19681119386607,2.68875,0.0326104459870826,80.7240625,0.8730625,41.9068125,16,16,16,15.875,0.317975184537685,12.0169432517117,53.35,0.0341237166279385,129.4375,0.289782152133706,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","C2","Glyphosate","0","uM",1.13896369911787,0.87,0.0185175428300287,92.7459375,1.404875,62.3898125,16,16,14,16,0.339873995052566,13.9564660691421,53.9576923076923,0.115419957609795,163.5,0.496901405608811,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","C3","Glyphosate","0.1","uM",1.35236748226458,2.205,0.0441692293385912,69.5556666666667,0.98225,48.1248333333333,16,12,8,16,0.376753472222222,6.00801068090788,84.5357142857143,0.061018099198385,146.25,0.265429101967231,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","C4","Glyphosate","0.3","uM",0.742156274158447,1.09125,0.0277807588638838,89.2034375,1.144,67.6165,16,16,16,14.75,0.221843998015873,15.1866754000187,48.91,0.0267559421734006,101.4375,0.412126198827468,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","C5","Glyphosate","1","uM",0.51208574582618,0.6675,0.0358189880113324,76.5618888888889,0.821,72.8113333333333,16,9,11,14.0909090909091,0.36613455988456,9.19446704637917,71.275,0.0799930034901655,61.6363636363636,0.288512417442979,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","C6","Glyphosate","3","uM",0.557363736913605,0.94875,0.0200210876968943,95.4873125,0.6210625,63.619125,16,16,16,15.6875,0.256466619318182,23.9720907052081,55.5933333333333,0.0388912668936862,120.25,0.493321268152552,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","C7","Glyphosate","10","uM",0.888823631791332,0.88125,0.0237623182417096,89.2400625,1.205625,81.1055,16,16,11,12.6363636363636,0.216191762782672,8.15688725681694,69.4,0.0715824734834909,94.9090909090909,0.407976469593007,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","C8","Glyphosate","30","uM",1.14931097008724,1.61625,0.0131697925098667,93.71075,0.5124375,37.6360625,16,16,24,16,0.341159899128649,21.5649546827795,33.945652173913,0.0556290313121111,148.708333333333,0.569732578621334,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","D1","Loperamide","0.03","uM",1.34910357799908,1.9725,0.0209740550797468,71.803,0.9178125,67.621875,16,16,11,15.3636363636364,0.487796143250689,8.61687342358573,73.72,0.0898735749534558,152.181818181818,0.304206626017877,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","D2","Loperamide","0","uM",0.840559515524829,1.5225,0.0370118906914453,70.8307142857143,0.949285714285714,68.4129285714286,16,14,10,15.2,0.310023268398268,7.91473892927958,81.6611111111111,0.0939009956575396,95.8,0.277127571013882,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","D3","Loperamide","0.1","uM",0.471272061484886,0.591428571428571,0.0337566094227142,59.9806666666667,1.08516666666667,85.272,14,6,5,16,0.3705,8.93919365499009,205.9125,0.0293423281663575,108.2,0.264013421045581,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","D4","Loperamide","0.3","uM",0.4801411508872,0.6825,0.0749785315078106,60.241,0.831,28.344,16,2,6,16,0.418885582010582,10.283482788545,119.37,0.0977476008761919,118.5,0.391747663745733,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","D5","Loperamide","1","uM",0.226667734523549,0.424285714285714,NA,0,NA,NA,14,0,6,16,0.229614737114737,28.9766970618034,144.6,0.0745340827899036,143,0.47891942272979,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","E1","3 Glufosinate-P Technical","0.03","uM",2.93681939123802,4.29375,0.0202030425892498,77.3186875,0.704625,20.5160625,16,16,32,16,0.416787682803308,10.0378340033105,28.241935483871,0.0877706944242472,132.65625,0.34686068592997,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","E2","3 Glufosinate-P Technical","0","uM",1.53030350572615,1.992,0.0308750886243991,75.6568,0.994733333333333,41.3896666666667,15,15,13,15.3846153846154,0.30709478021978,9.2122443058175,62.8916666666667,0.0856782568838201,146.538461538462,0.261539345657861,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","E3","3 Glufosinate-P Technical","0.1","uM",1.63202157752388,2.03625,0.0271984572881658,88.572625,1.7181875,29.6775,16,16,36,14.4166666666667,0.352227182539683,13.6632483724097,23.4614285714286,0.106349095680659,89.1944444444444,0.358472028644683,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","E4","3 Glufosinate-P Technical","0.3","uM",1.60986869538141,3.225,0.0235526236611614,83.8248125,0.56875,28.828875,16,16,34,12.7647058823529,0.2525058356676,10.9093262013631,25.9863636363636,0.110123351246608,74.3823529411765,0.321004157857906,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","E5","3 Glufosinate-P Technical","1","uM",0.7448646202511,1.6725,0.0143785970002937,93.3143125,0.310625,32.626125,16,16,30,13.9,0.234283246845747,20.3151221331344,28.8637931034483,0.0941475429275801,72.6333333333333,0.521548040430222,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","E6","3 Glufosinate-P Technical","3","uM",0.964240653755969,1.46625,0.0209258921406817,86.526625,0.613,42.1345625,16,16,23,14.7391304347826,0.301941346696782,14.3752250630176,38.6363636363636,0.104396832980312,86.7826086956522,0.398624042968953,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","E7","3 Glufosinate-P Technical","10","uM",0.989032437219482,1.88625,0.0247275083155524,82.0840625,0.66775,45.2291875,16,16,21,14.4285714285714,0.320751133786848,12.6316528577447,38.11,0.0546547830402964,85.6666666666667,0.341031018951891,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","E8","3 Glufosinate-P Technical","30","uM",1.09813017341326,1.1475,0.027749035557195,64.2744375,0.887375,62.6105625,16,16,12,16,0.447202982202982,10.7253525580219,77.3954545454546,0.0772014562155232,141.333333333333,0.249311231237273,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","F1","4 Glufosinate-P Technical","0.03","uM",2.2956358149954,4.20375,0.0211066492161499,82.4176875,0.54825,25.5670625,16,16,28,16,0.419576247165533,11.682850833409,31.9907407407407,0.0830716005750989,137.928571428571,0.33686248260202,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","F2","4 Glufosinate-P Technical","0","uM",2.2088992952589,4.87875,0.0269482138566391,85.3471875,0.641375,18.4560625,16,16,47,14.1702127659574,0.351394587977035,12.9087022132797,18.7141304347826,0.0725816211870624,87.3617021276596,0.323362484988319,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","F3","4 Glufosinate-P Technical","0.1","uM",2.72716562575806,4.23375,0.034774233154834,72.0766875,0.9330625,18.6228125,16,16,37,15.3513513513514,0.337508628758629,9.8138575539202,23.4819444444444,0.0812821569654905,104.162162162162,0.253307303146156,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","F4","4 Glufosinate-P Technical","0.3","uM",1.65793373663597,3.712,0.0345224781027018,87.7867333333333,0.746066666666667,29.0246,15,15,23,14.695652173913,0.332465493443754,11.1116075417746,39.8363636363636,0.0489454798568553,108.130434782609,0.28883864990736,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","F5","4 Glufosinate-P Technical","1","uM",2.05195411142826,3.40875,0.022342243212612,84.1194375,0.6865625,24.5360625,16,16,24,16,0.499398974867725,9.90253147421145,34.7565217391304,0.0653358295614692,121.916666666667,0.382696865120138,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","F6","4 Glufosinate-P Technical","3","uM",1.41035386655599,3.28875,0.0268292060485378,83.6709375,0.5958125,34.0118125,16,16,26,15.2692307692308,0.308108152531229,12.6249446058398,33.288,0.0295690556155455,98.6153846153846,0.340334136014373,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","F7","4 Glufosinate-P Technical","10","uM",1.47542361755126,2.3775,0.0339722024423375,85.2893125,2.199,33.9905,16,16,21,15.7142857142857,0.315503590325019,11.7386802221595,41.68,0.0292586024628077,118.761904761905,0.33246878914108,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","F8","4 Glufosinate-P Technical","30","uM",2.86362460196479,4.2375,0.0345685852760341,79.9481875,1.1591875,23.67175,16,16,27,16,0.467721460638127,7.74323406731982,32.2442307692308,0.0562152753370113,118.259259259259,0.318404798381331,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","D6","Loperamide","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","D7","Loperamide","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190710_MW69-0212_12_00(001).h5"
"20190710","MW69-0212","12","D8","Loperamide","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190710_MW69-0212_12_00(001).h5"
